timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762799305561,964,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-29,text,true,,26136,1065,50,50,https://paa.sit.sdlc-quattrus.com/login,475,0,310
1762799305561,475,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-29,,true,,158,530,50,50,https://paa.sit.sdlc-quattrus.com/,475,0,310
1762799306037,488,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-29,text,true,,25978,535,50,50,https://paa.sit.sdlc-quattrus.com/login,329,0,0
1762799305765,861,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-30,text,true,,26123,1065,50,50,https://paa.sit.sdlc-quattrus.com/login,516,0,327
1762799305765,516,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-30,,true,,158,530,50,50,https://paa.sit.sdlc-quattrus.com/,516,0,327
1762799306281,345,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-30,text,true,,25965,535,50,50,https://paa.sit.sdlc-quattrus.com/login,345,0,0
1762799305960,988,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-31,text,true,,26128,1065,50,50,https://paa.sit.sdlc-quattrus.com/login,460,0,305
1762799305960,460,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-31,,true,,158,530,50,50,https://paa.sit.sdlc-quattrus.com/,460,0,305
1762799306421,527,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-31,text,true,,25970,535,50,50,https://paa.sit.sdlc-quattrus.com/login,525,0,0
1762799306168,880,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-32,text,true,,26128,1065,50,50,https://paa.sit.sdlc-quattrus.com/login,530,0,305
1762799306168,531,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-32,,true,,158,530,50,50,https://paa.sit.sdlc-quattrus.com/,530,0,305
1762799306699,349,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-32,text,true,,25970,535,50,50,https://paa.sit.sdlc-quattrus.com/login,349,0,0
1762799306360,1169,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-33,text,true,,26136,1065,50,50,https://paa.sit.sdlc-quattrus.com/login,483,0,314
1762799306360,483,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-33,,true,,158,530,50,50,https://paa.sit.sdlc-quattrus.com/,483,0,314
1762799306843,686,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-33,text,true,,25978,535,50,50,https://paa.sit.sdlc-quattrus.com/login,536,0,0
1762799306774,1218,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-1,text,true,,26128,1069,50,50,https://paa.sit.sdlc-quattrus.com/login,157,0,0
1762799306774,157,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-1,,true,,158,534,50,50,https://paa.sit.sdlc-quattrus.com/2311,157,0,0
1762799306932,1060,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-1,text,true,,25970,535,50,50,https://paa.sit.sdlc-quattrus.com/login,1060,0,0
1762799231332,2755,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-1,,true,,78341,2645,50,50,null,1364,73905,721
1762799306864,1405,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-2,text,true,,26131,1069,49,49,https://paa.sit.sdlc-quattrus.com/login,224,0,0
1762799306864,224,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-2,,true,,158,534,49,49,https://paa.sit.sdlc-quattrus.com/2311,224,0,0
1762799307088,1181,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-2,text,true,,25973,535,49,49,https://paa.sit.sdlc-quattrus.com/login,986,0,0
1762799231531,2836,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-2,,true,,78336,2645,49,49,null,1315,73903,609
1762799306569,1861,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-34,text,true,,26128,1065,48,48,https://paa.sit.sdlc-quattrus.com/login,522,0,304
1762799306569,522,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-34,,true,,158,530,48,48,https://paa.sit.sdlc-quattrus.com/,522,0,304
1762799307091,1339,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-34,text,true,,25970,535,48,48,https://paa.sit.sdlc-quattrus.com/login,1332,0,0
1762799306766,1768,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-35,text,true,,26128,1065,48,48,https://paa.sit.sdlc-quattrus.com/login,512,0,302
1762799306766,512,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-35,,true,,158,530,48,48,https://paa.sit.sdlc-quattrus.com/,512,0,302
1762799307278,1256,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-35,text,true,,25970,535,48,48,https://paa.sit.sdlc-quattrus.com/login,1256,0,0
1762799307098,1471,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-3,text,true,,26128,1069,48,48,https://paa.sit.sdlc-quattrus.com/login,385,0,0
1762799307098,385,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-3,,true,,158,534,48,48,https://paa.sit.sdlc-quattrus.com/2311,385,0,0
1762799307483,1086,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-3,text,true,,25970,535,48,48,https://paa.sit.sdlc-quattrus.com/login,1085,0,0
1762799231733,2933,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-3,,true,,78333,2645,48,48,null,1522,73903,603
1762799306964,1661,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-36,text,true,,26128,1065,47,47,https://paa.sit.sdlc-quattrus.com/login,597,0,306
1762799306964,597,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-36,,true,,158,530,47,47,https://paa.sit.sdlc-quattrus.com/,597,0,306
1762799307561,1064,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-36,text,true,,25970,535,47,47,https://paa.sit.sdlc-quattrus.com/login,1063,0,0
1762799307502,1365,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-5,text,true,,26128,1069,47,47,https://paa.sit.sdlc-quattrus.com/login,392,0,0
1762799307502,392,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-5,,true,,158,534,47,47,https://paa.sit.sdlc-quattrus.com/2311,392,0,0
1762799307895,972,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-5,text,true,,25970,535,47,47,https://paa.sit.sdlc-quattrus.com/login,971,0,0
1762799232133,2833,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-5,,true,,78333,2645,47,47,null,1542,73900,608
1762799307284,1584,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-4,text,true,,26136,1069,46,46,https://paa.sit.sdlc-quattrus.com/login,408,0,0
1762799307284,408,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-4,,true,,158,534,46,46,https://paa.sit.sdlc-quattrus.com/2311,408,0,0
1762799307694,1174,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-4,text,true,,25978,535,46,46,https://paa.sit.sdlc-quattrus.com/login,1174,0,0
1762799231931,3036,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-4,,true,,78349,2645,46,46,null,1536,73901,601
1762799307170,1762,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-37,text,true,,26136,1065,45,45,https://paa.sit.sdlc-quattrus.com/login,710,0,305
1762799307170,710,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-37,,true,,158,530,45,45,https://paa.sit.sdlc-quattrus.com/,710,0,305
1762799307881,1051,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-37,text,true,,25978,535,45,45,https://paa.sit.sdlc-quattrus.com/login,900,0,0
1762799307631,1341,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-6,text,true,,26136,1069,45,45,https://paa.sit.sdlc-quattrus.com/login,330,0,0
1762799307631,330,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-6,,true,,158,534,45,45,https://paa.sit.sdlc-quattrus.com/2311,330,0,0
1762799307963,1009,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-6,text,true,,25978,535,45,45,https://paa.sit.sdlc-quattrus.com/login,998,0,0
1762799232332,2739,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-6,,true,,78341,2645,45,45,null,1406,73900,602
1762799307364,1958,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-38,text,true,,26128,1065,44,44,https://paa.sit.sdlc-quattrus.com/login,807,0,306
1762799307364,807,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-38,,true,,158,530,44,44,https://paa.sit.sdlc-quattrus.com/,807,0,306
1762799308172,1150,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-38,text,true,,25970,535,44,44,https://paa.sit.sdlc-quattrus.com/login,1150,0,0
1762799307833,1644,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-7,text,true,,26136,1069,44,44,https://paa.sit.sdlc-quattrus.com/login,243,0,0
1762799307833,243,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-7,,true,,158,534,44,44,https://paa.sit.sdlc-quattrus.com/2311,243,0,0
1762799308076,1401,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-7,text,true,,25978,535,44,44,https://paa.sit.sdlc-quattrus.com/login,1295,0,0
1762799232531,3042,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-7,,true,,78341,2645,44,44,null,1318,73903,604
1762799308039,1438,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-8,text,true,,26136,1069,44,44,https://paa.sit.sdlc-quattrus.com/login,235,0,0
1762799308039,235,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-8,,true,,158,534,44,44,https://paa.sit.sdlc-quattrus.com/2311,235,0,0
1762799308275,1202,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-8,text,true,,25978,535,44,44,https://paa.sit.sdlc-quattrus.com/login,1101,0,0
1762799232732,2844,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-8,,true,,78341,2645,44,44,null,1317,73902,606
1762799307562,1963,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-39,text,true,,26136,1065,42,42,https://paa.sit.sdlc-quattrus.com/login,711,0,302
1762799307562,711,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-39,,true,,158,530,42,42,https://paa.sit.sdlc-quattrus.com/,711,0,302
1762799308275,1250,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-39,text,true,,25978,535,42,42,https://paa.sit.sdlc-quattrus.com/login,1101,0,0
1762799307770,2054,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-40,text,true,,26123,1065,42,42,https://paa.sit.sdlc-quattrus.com/login,611,0,306
1762799307770,614,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-40,,true,,158,530,42,42,https://paa.sit.sdlc-quattrus.com/,611,0,306
1762799308385,1439,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-40,text,true,,25965,535,42,42,https://paa.sit.sdlc-quattrus.com/login,1439,0,0
1762799307964,2116,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-41,text,true,,26136,1065,42,42,https://paa.sit.sdlc-quattrus.com/login,502,0,307
1762799307964,502,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-41,,true,,158,530,42,42,https://paa.sit.sdlc-quattrus.com/,502,0,307
1762799308467,1613,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-41,text,true,,25978,535,42,42,https://paa.sit.sdlc-quattrus.com/login,1403,0,0
1762799308234,1926,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-9,text,true,,26136,1069,42,42,https://paa.sit.sdlc-quattrus.com/login,232,0,0
1762799308234,232,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-9,,true,,158,534,42,42,https://paa.sit.sdlc-quattrus.com/2311,232,0,0
1762799308467,1693,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-9,text,true,,25978,535,42,42,https://paa.sit.sdlc-quattrus.com/login,1403,0,0
1762799232932,3326,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-9,,true,,78341,2645,42,42,null,1310,73903,604
1762799308167,2598,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-42,text,true,,26136,1065,41,41,https://paa.sit.sdlc-quattrus.com/login,603,0,305
1762799308167,603,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-42,,true,,158,530,41,41,https://paa.sit.sdlc-quattrus.com/,603,0,305
1762799308771,1994,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-42,text,true,,25978,535,41,41,https://paa.sit.sdlc-quattrus.com/login,1598,0,0
1762799308493,2470,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-10,text,true,,26136,1069,41,41,https://paa.sit.sdlc-quattrus.com/login,370,0,0
1762799308493,370,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-10,,true,,158,534,41,41,https://paa.sit.sdlc-quattrus.com/2311,370,0,0
1762799308863,2100,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-10,text,true,,25978,535,41,41,https://paa.sit.sdlc-quattrus.com/login,2000,0,0
1762799233133,3927,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-10,,true,,78349,2645,41,41,null,1508,73904,612
1762799308917,2053,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-11,text,true,,26128,1069,40,40,https://paa.sit.sdlc-quattrus.com/login,154,0,0
1762799308917,154,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-11,,true,,158,534,40,40,https://paa.sit.sdlc-quattrus.com/2311,154,0,0
1762799309072,1898,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-11,text,true,,25970,535,40,40,https://paa.sit.sdlc-quattrus.com/login,1898,0,0
1762799233333,3734,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-11,,true,,78341,2645,40,40,null,1353,73904,609
1762799308418,2596,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-43,text,true,,26136,1065,39,39,https://paa.sit.sdlc-quattrus.com/login,546,0,303
1762799308418,546,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-43,,true,,158,530,39,39,https://paa.sit.sdlc-quattrus.com/,546,0,303
1762799308964,2050,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-43,text,true,,25978,535,39,39,https://paa.sit.sdlc-quattrus.com/login,1900,0,0
1762799308560,2558,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-44,text,true,,26128,1065,39,39,https://paa.sit.sdlc-quattrus.com/login,606,0,304
1762799308560,606,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-44,,true,,158,530,39,39,https://paa.sit.sdlc-quattrus.com/,606,0,304
1762799309166,1952,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-44,text,true,,25970,535,39,39,https://paa.sit.sdlc-quattrus.com/login,1951,0,0
1762799309122,2348,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-13,text,true,,26136,1069,39,39,https://paa.sit.sdlc-quattrus.com/login,355,0,0
1762799309122,355,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-13,,true,,158,534,39,39,https://paa.sit.sdlc-quattrus.com/2311,355,0,0
1762799309477,1993,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-13,text,true,,25978,535,39,39,https://paa.sit.sdlc-quattrus.com/login,1985,0,0
1762799233732,3832,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-13,,true,,78341,2645,39,39,null,1497,73906,605
1762799309247,2315,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-14,text,true,,26136,1069,38,38,https://paa.sit.sdlc-quattrus.com/login,416,0,0
1762799309247,416,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-14,,true,,158,534,38,38,https://paa.sit.sdlc-quattrus.com/2311,416,0,0
1762799309663,1899,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-14,text,true,,25978,535,38,38,https://paa.sit.sdlc-quattrus.com/login,1800,0,0
1762799233933,3727,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-14,,true,,78341,2645,38,38,null,1504,73903,616
1762799309010,2573,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-12,text,true,,26128,1069,37,37,https://paa.sit.sdlc-quattrus.com/login,651,0,0
1762799309010,651,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-12,,true,,158,534,37,37,https://paa.sit.sdlc-quattrus.com/2311,651,0,0
1762799309661,1922,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-12,text,true,,25970,535,37,37,https://paa.sit.sdlc-quattrus.com/login,1922,0,0
1762799233532,4147,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-12,,true,,78333,2645,37,37,null,1896,73905,604
1762799308964,2647,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-45,text,true,,26136,1065,36,36,https://paa.sit.sdlc-quattrus.com/login,609,0,304
1762799308964,609,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-45,,true,,158,530,36,36,https://paa.sit.sdlc-quattrus.com/,609,0,304
1762799309573,2038,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-45,text,true,,25978,535,36,36,https://paa.sit.sdlc-quattrus.com/login,1889,0,0
1762799309028,2685,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-46,text,true,,26128,1065,36,36,https://paa.sit.sdlc-quattrus.com/login,542,0,303
1762799309028,542,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-46,,true,,158,530,36,36,https://paa.sit.sdlc-quattrus.com/,542,0,303
1762799309571,2142,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-46,text,true,,25970,535,36,36,https://paa.sit.sdlc-quattrus.com/login,2142,0,0
1762799309715,2159,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-16,text,true,,26136,1069,36,36,https://paa.sit.sdlc-quattrus.com/login,350,0,0
1762799309715,350,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-16,,true,,158,534,36,36,https://paa.sit.sdlc-quattrus.com/2311,350,0,0
1762799310066,1808,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-16,text,true,,25978,535,36,36,https://paa.sit.sdlc-quattrus.com/login,1802,0,0
1762799234333,3639,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-16,,true,,78344,2645,36,36,null,1471,73903,613
1762799309609,2268,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-15,text,true,,26136,1069,35,35,https://paa.sit.sdlc-quattrus.com/login,465,0,0
1762799309609,465,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-15,,true,,158,534,35,35,https://paa.sit.sdlc-quattrus.com/2311,465,0,0
1762799310074,1803,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-15,text,true,,25978,535,35,35,https://paa.sit.sdlc-quattrus.com/login,1796,0,0
1762799234132,3842,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-15,,true,,78341,2645,35,35,null,1567,73903,612
1762799309876,2004,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-17,text,true,,26128,1069,34,34,https://paa.sit.sdlc-quattrus.com/login,294,0,0
1762799309876,294,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-17,,true,,158,534,34,34,https://paa.sit.sdlc-quattrus.com/2311,294,0,0
1762799310170,1710,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-17,text,true,,25970,535,34,34,https://paa.sit.sdlc-quattrus.com/login,1710,0,0
1762799234533,3446,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-17,,true,,78333,2645,34,34,null,1418,73902,608
1762799310239,1743,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-19,text,true,,26131,1069,33,33,https://paa.sit.sdlc-quattrus.com/login,339,0,0
1762799310239,339,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-19,,true,,158,534,33,33,https://paa.sit.sdlc-quattrus.com/2311,339,0,0
1762799310578,1404,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-19,text,true,,25973,535,33,33,https://paa.sit.sdlc-quattrus.com/login,1394,0,0
1762799234932,3147,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-19,,true,,78336,2645,33,33,null,1418,73903,604
1762799309171,2850,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-47,text,true,,26136,1065,32,32,https://paa.sit.sdlc-quattrus.com/login,899,0,306
1762799309171,899,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-47,,true,,158,530,32,32,https://paa.sit.sdlc-quattrus.com/,899,0,306
1762799310070,1951,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-47,text,true,,25978,535,32,32,https://paa.sit.sdlc-quattrus.com/login,1799,0,0
1762799309366,2665,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-48,text,true,,26136,1065,32,32,https://paa.sit.sdlc-quattrus.com/login,713,0,301
1762799309366,713,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-48,,true,,158,530,32,32,https://paa.sit.sdlc-quattrus.com/,713,0,301
1762799310079,1952,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-48,text,true,,25978,535,32,32,https://paa.sit.sdlc-quattrus.com/login,1951,0,0
1762799310090,1985,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-18,text,true,,26128,1069,32,32,https://paa.sit.sdlc-quattrus.com/login,871,0,0
