timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762799310090,871,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-18,,true,,158,534,32,32,https://paa.sit.sdlc-quattrus.com/2311,871,0,0
1762799310961,1114,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-18,text,true,,25970,535,32,32,https://paa.sit.sdlc-quattrus.com/login,1113,0,0
1762799234732,3443,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-18,,true,,78333,2645,32,32,null,2010,73900,609
1762799309766,2367,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-50,text,true,,26128,1065,31,31,https://paa.sit.sdlc-quattrus.com/login,895,0,303
1762799309766,895,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-50,,true,,158,530,31,31,https://paa.sit.sdlc-quattrus.com/,895,0,303
1762799310661,1472,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-50,text,true,,25970,535,31,31,https://paa.sit.sdlc-quattrus.com/login,1471,0,0
1762799309570,2650,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-49,text,true,,26128,1065,31,31,https://paa.sit.sdlc-quattrus.com/login,1193,0,302
1762799309570,1193,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-49,,true,,158,530,31,31,https://paa.sit.sdlc-quattrus.com/,1193,0,302
1762799310763,1457,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-49,text,true,,25970,535,31,31,https://paa.sit.sdlc-quattrus.com/login,1457,0,0
1762799310971,1299,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-21,text,true,,26136,1069,31,31,https://paa.sit.sdlc-quattrus.com/login,390,0,0
1762799310971,390,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-21,,true,,158,534,31,31,https://paa.sit.sdlc-quattrus.com/2311,390,0,0
1762799311362,908,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-21,text,true,,25978,535,31,31,https://paa.sit.sdlc-quattrus.com/login,816,0,0
1762799235332,3038,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-21,,true,,78349,2645,31,31,null,1514,73900,608
1762799310505,1781,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-20,text,true,,26136,1069,30,30,https://paa.sit.sdlc-quattrus.com/login,856,0,0
1762799310505,856,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-20,,true,,158,534,30,30,https://paa.sit.sdlc-quattrus.com/2311,856,0,0
1762799311362,924,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-20,text,true,,25978,535,30,30,https://paa.sit.sdlc-quattrus.com/login,919,0,0
1762799235132,3253,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-20,,true,,78349,2645,30,30,null,1939,73901,611
1762799311246,1041,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-24,text,true,,26136,1069,30,30,https://paa.sit.sdlc-quattrus.com/login,218,0,0
1762799311246,218,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-24,,true,,158,534,30,30,https://paa.sit.sdlc-quattrus.com/2311,218,0,0
1762799311464,823,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-24,text,true,,25978,535,30,30,https://paa.sit.sdlc-quattrus.com/login,817,0,0
1762799235932,2452,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-24,,true,,78349,2645,30,30,null,1297,73903,603
1762799311115,1174,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-22,text,true,,26136,1069,28,28,https://paa.sit.sdlc-quattrus.com/login,351,0,0
1762799311115,351,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-22,,true,,158,534,28,28,https://paa.sit.sdlc-quattrus.com/2311,351,0,0
1762799311466,823,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-22,text,true,,25978,535,28,28,https://paa.sit.sdlc-quattrus.com/login,815,0,0
1762799235532,2856,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-22,,true,,78349,2645,28,28,null,1683,73902,610
1762799311214,1147,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-23,text,true,,26123,1069,27,27,https://paa.sit.sdlc-quattrus.com/login,253,0,0
1762799311214,253,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-23,,true,,158,534,27,27,https://paa.sit.sdlc-quattrus.com/2311,253,0,0
1762799311467,894,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-23,text,true,,25965,535,27,27,https://paa.sit.sdlc-quattrus.com/login,893,0,0
1762799235731,2728,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-23,,true,,78331,2645,27,27,null,1408,73902,614
1762799311482,881,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-25,text,true,,26128,1069,26,26,https://paa.sit.sdlc-quattrus.com/login,287,0,0
1762799311482,287,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-25,,true,,158,534,26,26,https://paa.sit.sdlc-quattrus.com/2311,287,0,0
1762799311770,593,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-25,text,true,,25970,535,26,26,https://paa.sit.sdlc-quattrus.com/login,592,0,0
1762799236132,2329,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-25,,true,,78341,2645,26,26,null,1405,73902,611
1762799311658,711,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-26,text,true,,26128,1069,25,25,https://paa.sit.sdlc-quattrus.com/login,215,0,0
1762799311658,215,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-26,,true,,158,534,25,25,https://paa.sit.sdlc-quattrus.com/2311,215,0,0
1762799311873,496,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-26,text,true,,25970,535,25,25,https://paa.sit.sdlc-quattrus.com/login,496,0,0
1762799236332,2136,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-26,,true,,78333,2645,25,25,null,1314,73902,606
1762799311865,512,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-27,text,true,,26128,1069,24,24,https://paa.sit.sdlc-quattrus.com/login,196,0,0
1762799311865,196,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-27,,true,,158,534,24,24,https://paa.sit.sdlc-quattrus.com/2311,196,0,0
1762799312061,316,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-27,text,true,,25970,535,24,24,https://paa.sit.sdlc-quattrus.com/login,316,0,0
1762799236532,1944,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-27,,true,,78336,2645,24,24,null,1276,73902,604
1762799312083,682,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-28,text,true,,26128,1069,23,23,https://paa.sit.sdlc-quattrus.com/login,183,0,0
1762799312083,184,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-28,,true,,158,534,23,23,https://paa.sit.sdlc-quattrus.com/2311,183,0,0
1762799312267,498,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-28,text,true,,25970,535,23,23,https://paa.sit.sdlc-quattrus.com/login,497,0,0
1762799236732,2132,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-28,,true,,78328,2645,23,23,null,1286,73901,607
1762799312420,459,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-29,text,true,,26123,1069,22,22,https://paa.sit.sdlc-quattrus.com/login,241,0,0
1762799312420,241,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-29,,true,,158,534,22,22,https://paa.sit.sdlc-quattrus.com/2311,241,0,0
1762799312660,219,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-29,text,true,,25965,535,22,22,https://paa.sit.sdlc-quattrus.com/login,218,0,0
1762799236932,2045,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-29,,true,,78336,2645,22,22,null,1337,73904,613
1762799312521,455,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-30,text,true,,26128,1069,21,21,https://paa.sit.sdlc-quattrus.com/login,240,0,0
1762799312521,240,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-30,,true,,158,534,21,21,https://paa.sit.sdlc-quattrus.com/2311,240,0,0
1762799312761,215,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-30,text,true,,25970,535,21,21,https://paa.sit.sdlc-quattrus.com/login,215,0,0
1762799237133,1940,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-30,,true,,78328,2645,21,21,null,1380,73904,631
1762799312841,331,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-31,text,true,,26123,1069,20,20,https://paa.sit.sdlc-quattrus.com/login,157,0,0
1762799312841,157,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-31,,true,,158,534,20,20,https://paa.sit.sdlc-quattrus.com/2311,157,0,0
1762799312998,174,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-31,text,true,,25965,535,20,20,https://paa.sit.sdlc-quattrus.com/login,174,0,0
1762799237331,1941,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-31,,true,,78328,2645,20,20,null,1239,73903,608
1762799312941,324,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-32,text,true,,26128,1069,19,19,https://paa.sit.sdlc-quattrus.com/login,155,0,0
1762799312941,155,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-32,,true,,158,534,19,19,https://paa.sit.sdlc-quattrus.com/2311,155,0,0
1762799313096,169,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-32,text,true,,25970,535,19,19,https://paa.sit.sdlc-quattrus.com/login,168,0,0
1762799237533,1833,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-32,,true,,78333,2645,19,19,null,1314,73901,610
1762799313423,330,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-33,text,true,,26128,1069,18,18,https://paa.sit.sdlc-quattrus.com/login,157,0,0
1762799313423,157,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-33,,true,,158,534,18,18,https://paa.sit.sdlc-quattrus.com/2311,157,0,0
1762799313580,173,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-33,text,true,,25970,535,18,18,https://paa.sit.sdlc-quattrus.com/login,172,0,0
1762799237733,2118,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-33,,true,,78336,2645,18,18,null,1259,73903,615
1762799314324,351,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-34,text,true,,26128,1069,17,17,https://paa.sit.sdlc-quattrus.com/login,156,0,0
1762799314324,156,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-34,,true,,158,534,17,17,https://paa.sit.sdlc-quattrus.com/2311,156,0,0
1762799314481,194,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-34,text,true,,25970,535,17,17,https://paa.sit.sdlc-quattrus.com/login,194,0,0
1762799237932,2842,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-34,,true,,78333,2645,17,17,null,1308,73903,605
1762799314430,438,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-35,text,true,,26128,1069,16,16,https://paa.sit.sdlc-quattrus.com/login,157,0,0
1762799314430,157,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-35,,true,,158,534,16,16,https://paa.sit.sdlc-quattrus.com/2311,157,0,0
1762799314588,280,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-35,text,true,,25970,535,16,16,https://paa.sit.sdlc-quattrus.com/login,280,0,0
1762799238132,2832,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-35,,true,,78333,2645,16,16,null,1295,73906,608
1762799314518,450,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-36,text,true,,26128,1069,15,15,https://paa.sit.sdlc-quattrus.com/login,241,0,0
1762799314518,241,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-36,,true,,158,534,15,15,https://paa.sit.sdlc-quattrus.com/2311,241,0,0
1762799314760,208,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-36,text,true,,25970,535,15,15,https://paa.sit.sdlc-quattrus.com/login,207,0,0
1762799238333,2735,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-36,,true,,78333,2645,15,15,null,1462,73901,609
1762799314825,326,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-37,text,true,,26128,1069,14,14,https://paa.sit.sdlc-quattrus.com/login,156,0,0
1762799314825,156,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-37,,true,,158,534,14,14,https://paa.sit.sdlc-quattrus.com/2311,156,0,0
1762799314981,170,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-37,text,true,,25970,535,14,14,https://paa.sit.sdlc-quattrus.com/login,169,0,0
1762799238532,2719,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-37,,true,,78341,2645,14,14,null,1496,73901,611
1762799315214,345,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-38,text,true,,26128,1069,13,13,https://paa.sit.sdlc-quattrus.com/login,156,0,0
1762799315214,156,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-38,,true,,158,534,13,13,https://paa.sit.sdlc-quattrus.com/2311,156,0,0
1762799315370,189,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-38,text,true,,25970,535,13,13,https://paa.sit.sdlc-quattrus.com/login,189,0,0
1762799238733,2926,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-38,,true,,78333,2645,13,13,null,1586,73902,611
1762799315418,327,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-39,text,true,,26128,1069,12,12,https://paa.sit.sdlc-quattrus.com/login,155,0,0
1762799315418,155,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-39,,true,,158,534,12,12,https://paa.sit.sdlc-quattrus.com/2311,155,0,0
1762799315573,172,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-39,text,true,,25970,535,12,12,https://paa.sit.sdlc-quattrus.com/login,171,0,0
1762799238932,2912,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-39,,true,,78341,2645,12,12,null,1488,73902,605
1762799315716,341,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-40,text,true,,26128,1069,11,11,https://paa.sit.sdlc-quattrus.com/login,159,0,0
1762799315716,160,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-40,,true,,158,534,11,11,https://paa.sit.sdlc-quattrus.com/2311,159,0,0
1762799315876,181,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-40,text,true,,25970,535,11,11,https://paa.sit.sdlc-quattrus.com/login,178,0,0
1762799239133,3024,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-40,,true,,78328,2645,11,11,null,1398,73901,610
1762799315973,331,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-41,text,true,,26128,1069,10,10,https://paa.sit.sdlc-quattrus.com/login,154,0,0
1762799315973,154,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-41,,true,,158,534,10,10,https://paa.sit.sdlc-quattrus.com/2311,154,0,0
1762799316127,177,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-41,text,true,,25970,535,10,10,https://paa.sit.sdlc-quattrus.com/login,176,0,0
1762799239331,3072,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-41,,true,,78341,2645,10,10,null,1281,73903,611
1762799316657,327,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-42,text,true,,26128,1069,9,9,https://paa.sit.sdlc-quattrus.com/login,154,0,0
1762799316657,154,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-42,,true,,158,534,9,9,https://paa.sit.sdlc-quattrus.com/2311,154,0,0
1762799316812,172,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-42,text,true,,25970,535,9,9,https://paa.sit.sdlc-quattrus.com/login,171,0,0
1762799239532,3552,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-42,,true,,78341,2645,9,9,null,1384,73901,614
1762799316906,328,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-43,text,true,,26128,1069,8,8,https://paa.sit.sdlc-quattrus.com/login,157,0,0
1762799316906,157,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-43,,true,,158,534,8,8,https://paa.sit.sdlc-quattrus.com/2311,157,0,0
1762799317063,171,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-43,text,true,,25970,535,8,8,https://paa.sit.sdlc-quattrus.com/login,170,0,0
1762799239731,3602,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-43,,true,,78349,2645,8,8,null,1230,73903,607
1762799317010,348,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-44,text,true,,26128,1069,7,7,https://paa.sit.sdlc-quattrus.com/login,154,0,0
1762799317010,154,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-44,,true,,158,534,7,7,https://paa.sit.sdlc-quattrus.com/2311,154,0,0
1762799317165,193,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-44,text,true,,25970,535,7,7,https://paa.sit.sdlc-quattrus.com/login,193,0,0
1762799239931,3527,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-44,,true,,78333,2645,7,7,null,1381,73902,604
1762799317504,357,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-45,text,true,,26128,1069,6,6,https://paa.sit.sdlc-quattrus.com/login,160,0,0
1762799317504,160,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-45,,true,,158,534,6,6,https://paa.sit.sdlc-quattrus.com/2311,160,0,0
1762799317665,196,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-45,text,true,,25970,535,6,6,https://paa.sit.sdlc-quattrus.com/login,195,0,0
1762799240132,3828,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-45,,true,,78341,2645,6,6,null,1593,73902,608
1762799317606,363,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-46,text,true,,26128,1069,5,5,https://paa.sit.sdlc-quattrus.com/login,156,0,0
1762799317606,156,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-46,,true,,158,534,5,5,https://paa.sit.sdlc-quattrus.com/2311,156,0,0
1762799317763,206,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-46,text,true,,25970,535,5,5,https://paa.sit.sdlc-quattrus.com/login,206,0,0
1762799240333,3736,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-46,,true,,78328,2645,5,5,null,1386,73902,608
1762799317914,327,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-47,text,true,,26123,1069,4,4,https://paa.sit.sdlc-quattrus.com/login,155,0,0
1762799317914,155,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-47,,true,,158,534,4,4,https://paa.sit.sdlc-quattrus.com/2311,155,0,0
1762799318070,171,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-47,text,true,,25965,535,4,4,https://paa.sit.sdlc-quattrus.com/login,170,0,0
1762799240532,3806,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-47,,true,,78336,2645,4,4,null,1682,73905,611
1762799317924,339,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-48,text,true,,26128,1069,3,3,https://paa.sit.sdlc-quattrus.com/login,155,0,0
1762799317924,155,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-48,,true,,158,534,3,3,https://paa.sit.sdlc-quattrus.com/2311,155,0,0
1762799318079,184,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-48,text,true,,25970,535,3,3,https://paa.sit.sdlc-quattrus.com/login,183,0,0
1762799240732,3629,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-48,,true,,78341,2645,3,3,null,1493,73903,605
1762799318026,350,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-50,text,true,,26136,1069,2,2,https://paa.sit.sdlc-quattrus.com/login,157,0,0
1762799318026,157,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-50,,true,,158,534,2,2,https://paa.sit.sdlc-quattrus.com/2311,157,0,0
1762799318183,193,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-50,text,true,,25978,535,2,2,https://paa.sit.sdlc-quattrus.com/login,192,0,0
1762799241132,3342,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-50,,true,,78341,2645,2,2,null,1677,73903,607
1762799318112,355,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-49,text,true,,26128,1069,1,1,https://paa.sit.sdlc-quattrus.com/login,155,0,0
1762799318112,155,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-49,,true,,158,534,1,1,https://paa.sit.sdlc-quattrus.com/2311,155,0,0
1762799318268,199,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-49,text,true,,25970,535,1,1,https://paa.sit.sdlc-quattrus.com/login,199,0,0
1762799240933,3632,Test Load,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-49,,true,,78333,2645,1,1,null,1975,73903,609
